0,-0.37923446,male,african_american,-0.04926245,12.233567,0.7257037,-0.14963585,f,pos_cannabis_w_intent_sel_del,0.81869256
1,1.8368096,male,caucasian,-0.19331396,-0.243032,-0.5048374,-0.14963585,m,battery,-0.6708142
0,0.6435551,male,african_american,-0.09535893,-0.3063135,1.956245,2.2879505,m,prowling_loitering,0.81869256
1,-0.12353707,female,caucasian,-0.21060014,-0.30913457,0.7257037,-0.14963585,m,battery,-0.6708142
1,1.5811123,male,caucasian,0.106313184,-0.21319903,0.930794,-0.14963585,m,viol_injunct_domestic_violence,-0.6708142
0,-1.0610942,male,caucasian,-0.16450366,-0.19919261,-0.7099276,-0.14963585,f,harm_public_servant_or_family,0.81869256
1,0.30262527,male,caucasian,-0.21636221,0.26325023,-0.29974723,-0.14963585,m,battery,-0.6708142
1,0.55832267,male,african_american,-0.21636221,-0.2919433,0.930794,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
0,0.2173928,male,african_american,-0.21060014,-0.3106256,1.7511548,2.2879505,m,disorderly_intoxication,2.3081994
0,-0.8906293,male,african_american,0.12936142,1.0941056,0.7257037,-0.14963585,f,aggravated_battery_pregnant,0.81869256
0,-1.0610942,male,caucasian,-0.20483808,-0.3040173,-0.7099276,-0.14963585,m,petit_theft,-0.6708142
1,-0.37923446,male,african_american,-0.17602777,-0.17602995,0.11043316,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-1.1463267,male,african_american,-0.21060014,-0.30426198,-0.7099276,-0.14963585,m,battery,0.81869256
1,-0.038304605,male,african_american,-0.20483808,-0.29108366,-0.7099276,-0.14963585,f,poss_wep_conv_felon,2.3081994
1,-0.038304605,male,caucasian,-0.21060014,-0.30779275,0.11043316,-0.14963585,f,driving_while_license_revoked,0.81869256
1,-0.72016436,female,african_american,-0.21636221,-0.30589333,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,-0.72016436,male,african_american,-0.11264511,-0.3014108,-0.29974723,-0.14963585,f,fleeing_or_attmp_eluding_a_leo,2.3081994
1,-0.038304605,male,african_american,-0.21636221,-0.31911722,0.31552336,2.2879505,f,felony_battery_w_prior_convict,-0.6708142
1,-0.5496994,female,african_american,-0.21060014,-0.3055274,-0.7099276,-0.14963585,m,battery,-0.6708142
1,-0.8053968,male,african_american,0.1178373,0.8831845,-0.29974723,-0.14963585,f,grand_theft_motor_vehicle_,0.81869256
1,0.89925253,female,african_american,-0.18178985,-0.076173805,-0.29974723,-0.14963585,f,false_motor_veh_insurance_card,-0.6708142
0,-1.1463267,male,african_american,0.34255767,1.7021098,-0.7099276,-0.14963585,m,aggravated_assault_w_dead_weap,0.81869256
0,2.0925071,male,caucasian,-0.21060014,-0.30539116,-0.29974723,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
0,0.046927862,male,african_american,2.2209895,3.6578932,2.5715156,-0.14963585,f,arrest_case_no_charge,0.81869256
1,0.55832267,male,caucasian,-0.1875519,-0.19407436,-0.5048374,-0.14963585,f,sexual_battery_vict_12_yrs_,-0.6708142
1,-1.1463267,male,african_american,-0.21060014,-0.29848632,-0.5048374,-0.14963585,m,battery,0.81869256
1,1.6663448,male,african_american,-0.21060014,-0.30551967,3.5969665,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.72016436,male,african_american,2.6243336,0.051055603,0.52061355,-0.14963585,f,possession_of_cannabis,2.3081994
0,-1.0610942,male,african_american,-0.026214208,-0.21751258,-0.7099276,-0.14963585,f,dealing_in_stolen_property,0.81869256
0,1.4958798,male,african_american,0.5903263,0.48557553,1.1358842,2.2879505,m,battery,-0.6708142
0,-1.2315592,male,african_american,-0.20483808,-0.286773,-0.7099276,-0.14963585,f,deliver_cocaine,0.81869256
0,-0.294002,male,african_american,-0.1875519,-0.22669245,2.3664253,7.1631236,m,battery,-0.6708142
1,0.2173928,male,african_american,-0.21060014,-0.30319884,2.1613352,-0.14963585,f,driving_while_license_revoked,-0.6708142
0,0.89925253,female,caucasian,1.6390213,-0.3052658,-0.7099276,-0.14963585,f,battery_on_law_enforc_officer,-0.6708142
1,0.4730902,female,african_american,0.36560592,1.7759453,-0.29974723,-0.14963585,m,susp_drivers_lic_1st_offense,-0.6708142
1,-0.9758617,male,caucasian,-0.21636221,-0.32249323,-0.7099276,-0.14963585,m,driving_under_the_influence,-0.6708142
1,-0.37923446,male,caucasian,-0.21060014,-0.3136082,-0.7099276,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
1,-1.2315592,male,caucasian,-0.21636221,-0.32822356,-0.7099276,-0.14963585,m,possess_cannabis_20_grams_or_less,0.81869256
1,2.0925071,male,african_american,-0.21060014,-0.29993373,-0.5048374,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.9758617,male,african_american,1.1550082,4.6286087,-0.29974723,-0.14963585,f,arrest_case_no_charge,0.81869256
0,-0.038304605,female,caucasian,-0.17026572,-0.280979,-0.7099276,-0.14963585,m,driving_license_suspended,-0.6708142
1,0.89925253,female,caucasian,-0.21060014,-0.3116285,-0.5048374,-0.14963585,m,battery,-0.6708142
0,0.38785774,male,african_american,-0.014690086,-0.32184595,0.7257037,-0.14963585,f,aggravated_battery_pregnant,0.81869256
1,0.984485,female,caucasian,-0.21060014,0.20146263,-0.5048374,-0.14963585,f,felony_batt_great_bodily_harm_,-0.6708142
0,-0.294002,male,caucasian,-0.20483808,-0.29137632,-0.094657026,-0.14963585,f,tamper_with_victim,-0.6708142
0,-0.20876953,male,african_american,-0.19331396,0.7378417,0.7257037,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,-0.72016436,female,caucasian,-0.21060014,-0.30513948,-0.7099276,-0.14963585,f,possession_of_alprazolam,0.81869256
0,-1.0610942,male,african_american,-0.21060014,-0.30867195,-0.7099276,-0.14963585,m,battery,0.81869256
1,-1.2315592,male,caucasian,-0.21060014,-0.30083486,-0.7099276,-0.14963585,m,battery,0.81869256
0,-0.8053968,female,african_american,0.0602167,0.66078615,0.31552336,-0.14963585,m,viol_pretrial_release_dom_viol,0.81869256
1,-1.0610942,female,caucasian,-0.21636221,-0.32829925,-0.7099276,-0.14963585,m,battery,-0.6708142
1,1.0697174,male,caucasian,-0.17602777,-0.19744194,-0.29974723,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.46446693,male,african_american,-0.21060014,-0.20087314,1.7511548,-0.14963585,f,possession_of_cocaine,0.81869256
1,0.046927862,female,african_american,-0.13569336,-0.030861707,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.81402004,male,caucasian,-0.21060014,-0.30265352,-0.5048374,-0.14963585,f,possession_of_cocaine,0.81869256
1,-0.5496994,male,african_american,0.23307851,-0.28722164,0.7257037,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,-1.1463267,female,caucasian,-0.21060014,-0.30764377,-0.7099276,-0.14963585,m,possess_cannabis_20_grams_or_less,0.81869256
1,0.38785774,male,caucasian,-0.19331396,-0.24346544,-0.5048374,2.2879505,m,nan,-0.6708142
1,-0.8906293,female,caucasian,-0.21060014,-0.30727395,-0.7099276,-0.14963585,f,burglary_unoccupied_dwelling,0.81869256
1,1.5811123,male,caucasian,-0.21060014,-0.3073388,-0.5048374,-0.14963585,f,dealing_in_stolen_property,-0.6708142
0,-0.72016436,male,caucasian,-0.1875519,-0.2183679,-0.7099276,-0.14963585,m,battery,0.81869256
0,-1.1463267,male,african_american,-0.0031659654,-0.32113406,-0.7099276,-0.14963585,f,poss_f_arm_delinq,0.81869256
1,-0.8053968,male,caucasian,-0.21636221,-0.3288405,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.9758617,female,african_american,-0.21060014,-0.305402,-0.7099276,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
1,0.4730902,male,african_american,0.2215544,1.2546245,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,0.2173928,male,african_american,-0.21060014,-0.31203422,-0.29974723,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,0.30262527,female,caucasian,-0.21060014,-0.29840702,-0.7099276,-0.14963585,f,child_abuse,-0.6708142
1,-0.63493186,female,caucasian,-0.21060014,-0.30871993,-0.7099276,-0.14963585,m,battery,-0.6708142
0,0.38785774,male,caucasian,-0.21060014,-0.2994094,-0.094657026,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,-0.5496994,male,caucasian,0.28493705,-0.31325817,-0.29974723,-0.14963585,f,possession_of_cocaine,2.3081994
1,-0.37923446,male,african_american,0.26765087,1.4184659,-0.5048374,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
0,0.13216034,male,african_american,-0.21636221,-0.30445918,4.4173274,-0.14963585,m,battery,-0.6708142
0,-0.5496994,male,african_american,0.7170916,-0.009617752,-0.7099276,-0.14963585,f,criminal_mischief,-0.6708142
1,0.30262527,male,caucasian,-0.19907603,-0.27780625,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,0.2173928,male,african_american,1.2472012,0.76445204,1.7511548,7.1631236,m,arrest_case_no_charge,2.3081994
1,-0.294002,male,caucasian,-0.12416924,0.011019419,-0.29974723,-0.14963585,f,possession_burglary_tools,0.81869256
1,1.4106473,male,african_american,-0.20483808,-0.28100747,-0.094657026,-0.14963585,f,d_w_i_w_inj_susp_lic_habit_off,-0.6708142
1,1.8368096,female,caucasian,-0.21060014,-0.30998245,-0.7099276,-0.14963585,m,battery,-0.6708142
1,-1.0610942,male,african_american,-0.17026572,-0.31163138,-0.7099276,-0.14963585,m,petit_theft,0.81869256
1,0.4730902,male,african_american,-0.20483808,-0.28686556,-0.5048374,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
0,-0.12353707,male,african_american,-0.21636221,-0.30766138,0.7257037,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,-1.2315592,female,caucasian,-0.026214208,0.070245124,-0.7099276,-0.14963585,f,poss_pyrrolidinovalerophenone,2.3081994
1,0.6435551,male,african_american,-0.21060014,-0.31144577,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.5496994,male,african_american,0.16393378,0.74357426,0.31552336,-0.14963585,f,arrest_case_no_charge,0.81869256
0,-0.8906293,male,caucasian,-0.21060014,-0.30258748,-0.29974723,-0.14963585,f,false_motor_veh_insurance_card,0.81869256
1,0.81402004,male,caucasian,-0.20483808,-0.2832256,-0.7099276,-0.14963585,m,possession_of_cannabis,-0.6708142
1,-0.72016436,male,african_american,-0.020452147,6.420424,0.31552336,-0.14963585,m,aggravated_battery,0.81869256
1,0.046927862,male,african_american,-0.21060014,-0.3046436,-0.5048374,-0.14963585,m,battery,-0.6708142
1,-0.5496994,female,caucasian,-0.21060014,-0.12022749,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,1.4106473,male,african_american,0.23884058,1.3256351,1.5460645,-0.14963585,m,petit_theft_100_300,0.81869256
0,-1.3167917,male,caucasian,-0.21636221,-0.15585299,-0.5048374,-0.14963585,f,possession_of_cocaine,2.3081994
1,-0.8053968,male,caucasian,-0.21636221,-0.32053643,-0.7099276,-0.14963585,f,aggravated_battery,-0.6708142
0,-1.0610942,male,african_american,-0.19907603,-0.31294453,-0.7099276,-0.14963585,m,susp_drivers_lic_1st_offense,0.81869256
0,-0.8906293,male,african_american,-0.20483808,-0.28506717,-0.29974723,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,-0.038304605,male,african_american,-0.21060014,-0.31044602,-0.094657026,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
1,-0.5496994,male,african_american,-0.21636221,-0.3201283,-0.7099276,-0.14963585,f,offn_against_intellectual_prop,0.81869256
1,1.6663448,male,african_american,-0.21060014,-0.3057019,-0.5048374,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,0.4730902,female,caucasian,-0.21636221,-0.32306385,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-1.0610942,male,african_american,-0.21060014,-0.30917436,-0.5048374,-0.14963585,m,battery,0.81869256
0,0.13216034,male,caucasian,-0.21060014,-0.2999704,1.1358842,-0.14963585,m,arrest_case_no_charge,-0.6708142
0,-0.5496994,male,caucasian,1.1146739,-0.29961047,-0.5048374,-0.14963585,f,false_ownership_info_pawn_item,-0.6708142
0,-0.9758617,male,african_american,0.61913663,-0.28448257,-0.5048374,-0.14963585,f,possession_of_cocaine,2.3081994
1,-1.1463267,male,african_american,-0.21060014,-0.31247562,-0.5048374,-0.14963585,m,assault,2.3081994
0,-0.9758617,male,african_american,-0.20483808,-0.2894887,0.31552336,-0.14963585,f,false_imprisonment,-0.6708142
0,1.8368096,female,caucasian,-0.19907603,0.5294508,1.3409743,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.294002,male,caucasian,-0.06654863,-0.32002947,-0.5048374,-0.14963585,f,possession_of_heroin,-0.6708142
0,-0.038304605,male,caucasian,0.3828921,-0.3081358,-0.29974723,-0.14963585,f,arrest_case_no_charge,0.81869256
1,1.2401824,male,african_american,-0.20483808,-0.2873217,-0.29974723,-0.14963585,f,neglect_child_no_bodily_harm,-0.6708142
0,-1.1463267,male,african_american,-0.16450366,-0.31274974,0.52061355,-0.14963585,f,burglary_unoccupied_dwelling,0.81869256
0,-1.1463267,male,african_american,-0.19907603,-0.2575818,-0.7099276,-0.14963585,f,burglary_unoccupied_dwelling,0.81869256
1,-0.46446693,male,caucasian,-0.21636221,-0.31955382,0.31552336,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,1.2401824,male,caucasian,-0.21060014,-0.30877513,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,0.4730902,male,african_american,-0.21060014,-0.30099037,-0.29974723,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
1,1.4958798,male,african_american,-0.1875519,-0.2213688,0.11043316,-0.14963585,m,battery,-0.6708142
0,-0.9758617,male,african_american,0.4866092,-0.30144116,-0.29974723,-0.14963585,f,aggravated_battery_pregnant,0.81869256
0,0.55832267,male,african_american,-0.17602777,-0.3017136,4.212237,2.2879505,f,possession_of_cocaine,-0.6708142
1,-0.5496994,male,caucasian,-0.14145541,-0.04992756,-0.7099276,-0.14963585,m,battery,-0.6708142
1,1.3254149,male,caucasian,-0.16450366,-0.13388701,-0.5048374,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
0,1.4106473,male,african_american,-0.020452147,-0.31117624,1.7511548,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
0,1.3254149,male,caucasian,-0.07231069,0.19994241,-0.094657026,-0.14963585,m,reckless_driving,0.81869256
1,-0.20876953,male,african_american,-0.21060014,-0.3125653,-0.7099276,-0.14963585,m,viol_prot_injunc_repeat_viol,-0.6708142
1,1.8368096,male,african_american,-0.21060014,-0.30602568,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-1.2315592,male,african_american,-0.20483808,-0.3023775,-0.7099276,-0.14963585,m,assault,0.81869256
1,0.89925253,male,caucasian,-0.17026572,-0.15907085,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-1.1463267,male,african_american,-0.21060014,0.053569045,-0.29974723,-0.14963585,f,possession_of_cocaine,2.3081994
0,-1.2315592,female,caucasian,-0.19907603,-0.26544467,0.11043316,-0.14963585,f,arrest_case_no_charge,0.81869256
0,1.9220421,male,african_american,0.19850615,-0.30863723,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,1.1549499,male,caucasian,-0.15297954,-0.09569143,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,-1.0610942,male,caucasian,-0.21060014,-0.31322995,-0.5048374,-0.14963585,f,arrest_case_no_charge,0.81869256
1,2.8595994,male,caucasian,-0.19907603,-0.25885105,-0.7099276,-0.14963585,m,disorderly_conduct,-0.6708142
1,-0.72016436,male,african_american,0.0314064,0.56974876,2.3664253,-0.14963585,f,arrest_case_no_charge,0.81869256
1,-0.038304605,male,african_american,-0.19331396,-0.19519825,2.3664253,-0.14963585,f,arrest_case_no_charge,0.81869256
1,1.5811123,male,caucasian,-0.14721748,-0.07582955,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.55832267,male,african_american,-0.21060014,-0.305376,-0.7099276,-0.14963585,m,assault,-0.6708142
0,-0.5496994,male,caucasian,-0.21060014,-0.24495937,0.11043316,-0.14963585,f,possession_of_heroin,-0.6708142
1,-0.8053968,male,african_american,-0.20483808,-0.2847557,-0.7099276,-0.14963585,f,aggrav_battery_w_deadly_weapon,-0.6708142
0,-0.038304605,female,caucasian,-0.037738327,0.32566512,-0.7099276,-0.14963585,f,poss_pyrrolidinovalerophenone,-0.6708142
1,-0.37923446,male,african_american,-0.19907603,1.1354799,-0.5048374,-0.14963585,f,burglary_conveyance_assault_bat,2.3081994
1,-1.1463267,female,african_american,-0.21060014,-0.30315545,-0.7099276,-0.14963585,m,battery,0.81869256
1,-0.294002,male,caucasian,-0.19907603,-0.26124468,0.52061355,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,0.984485,male,african_american,-0.19907603,-0.30354673,-0.094657026,-0.14963585,f,false_ownership_info_pawn_item,-0.6708142
1,1.2401824,male,african_american,-0.21060014,-0.30310073,-0.094657026,-0.14963585,f,possession_of_cocaine,-0.6708142
0,0.984485,male,caucasian,-0.08383481,0.14705938,0.52061355,-0.14963585,f,driving_while_license_revoked,-0.6708142
0,1.4958798,male,african_american,-0.031976268,2.1310143,0.7257037,-0.14963585,f,possession_of_cocaine,-0.6708142
0,0.2173928,male,african_american,0.07174082,-0.3002288,0.11043316,-0.14963585,m,battery,-0.6708142
1,-0.294002,male,caucasian,0.25612676,1.3776989,-0.7099276,-0.14963585,f,possession_of_oxycodone,-0.6708142
1,-0.20876953,male,african_american,-0.21060014,-0.29945064,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.8906293,male,african_american,1.6159731,0.71152,0.930794,-0.14963585,f,possession_of_cocaine,0.81869256
0,-0.8906293,male,african_american,0.089027,0.40556222,-0.094657026,-0.14963585,f,pos_cannabis_w_intent_sel_del,0.81869256
0,-0.8906293,male,african_american,-0.14721748,0.63221884,0.52061355,-0.14963585,f,resist_officer_w_violence,2.3081994
0,-0.12353707,male,african_american,-0.1299313,-0.2464063,-0.7099276,-0.14963585,f,possession_of_cannabis,-0.6708142
0,-0.46446693,male,african_american,1.8291693,7.0727844,0.11043316,2.2879505,f,carjacking_with_a_firearm,2.3081994
1,0.4730902,female,caucasian,-0.21636221,-0.3227167,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.63493186,male,caucasian,-0.21060014,-0.30268633,-0.7099276,-0.14963585,f,poss_3_4_m_d_m_a_ecstasy_,-0.6708142
0,-0.72016436,male,african_american,-0.21060014,0.2978449,-0.5048374,-0.14963585,m,viol_pretrial_release_dom_viol,0.81869256
0,0.38785774,female,caucasian,-0.21060014,-0.30145058,1.5460645,-0.14963585,f,felony_petit_theft,-0.6708142
0,0.2173928,male,african_american,-0.20483808,-0.3110434,1.5460645,-0.14963585,m,battery,-0.6708142
0,-0.12353707,male,caucasian,0.19274409,-0.30293727,-0.094657026,-0.14963585,f,poss_of_1_4_butanediol,-0.6708142
0,0.4730902,male,caucasian,0.042930517,-0.22117329,1.3409743,-0.14963585,f,felony_petit_theft,0.81869256
0,1.3254149,male,african_american,-0.21060014,-0.30717826,0.11043316,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,0.13216034,female,caucasian,-0.21060014,-0.3024566,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-0.72016436,male,african_american,-0.19331396,-0.32870162,1.956245,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,1.9220421,male,african_american,-0.20483808,-0.28730747,-0.094657026,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
0,-0.37923446,male,african_american,0.5442298,-0.2407724,2.7766056,-0.14963585,f,arrest_case_no_charge,0.81869256
0,0.4730902,male,african_american,0.0314064,0.57409245,0.930794,-0.14963585,m,assault,-0.6708142
0,-0.294002,female,caucasian,-0.10112099,0.22938314,1.1358842,-0.14963585,f,poss_contr_subst_w_o_prescript,0.81869256
1,-0.5496994,male,caucasian,-0.21060014,-0.306922,-0.7099276,-0.14963585,f,crim_use_of_personal_i_d_info,-0.6708142
0,-0.5496994,male,african_american,-0.20483808,-0.2859519,0.7257037,-0.14963585,f,aggravated_assault_w_dead_weap,0.81869256
